year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-464050.0000,466,23.24648249372079,0.017615300597143915,254.80589092086086,-0.0169972521890698,-0.00461666548391808,-0.2035175062792085,0.0003102988151277388,2.5781391235182936,0.9104046864468565
-465050.0000,467,23.144615442608426,0.018216766022878,236.57899654570792,-0.015202365108860773,-0.010032688996835218,-0.305384557391573,0.00033185056433228236,2.5569174600624898,0.8891830229910527
-466050.0000,468,23.04908243079332,0.018829629565933904,218.38192573407628,-0.01168947096876898,-0.014758792597403963,-0.40091756920667976,0.00035455494959029223,2.53176197249075,0.864027535419313
-467050.0000,469,22.96230490479371,0.019451824259094176,200.21370173858145,-0.006719736485629816,-0.018251675396576426,-0.48769509520628773,0.00037837346700668467,2.502703602664141,0.8349691655927041
-468050.0000,470,22.88641789000799,0.02008125722405142,182.07470191934954,-0.0007264004054024363,-0.020065601614973373,-0.5635821099920086,0.0004032568916985174,2.4697772557676005,0.8020428186961635
-469050.0000,471,22.82321290979251,0.02071581148058363,163.9665508530975,0.005721445601210951,-0.019907359025113747,-0.6267870902074897,0.00042914484529908047,2.4330220105865217,0.7652875735150846
-470050.0000,472,22.77409286397878,0.021353347794781475,145.8919567964661,0.011972931365779996,-0.01767770266439132,-0.6759071360212197,0.0004559654620448989,2.392481417784188,0.7247469807127511
-471050.0000,473,22.740040948886953,0.021991706762940974,127.8545027851817,0.017362189125647312,-0.013493331707997026,-0.7099590511130458,0.00048363516634718375,2.348203894976465,0.6804694579050281
-472050.0000,474,22.721604964468725,0.02262871127083012,109.85840626995775,0.02128064572000911,-0.007685487800209019,-0.7283950355312747,0.0005120585737785942,2.300243230228748,0.632508793157311
-473050.0000,475,22.718897453524704,0.02326216942118498,91.9082628630145,0.023246440672962262,-0.0007740262776650968,-0.7311025464752952,0.0005411285261799134,2.248659209593478,0.580924772522041
-474050.0000,476,22.731611146434503,0.02388987798461055,74.00879016949744,0.022962507305195654,0.006581086943390102,-0.7183888535654965,0.0005707262701195798,2.1935183899318385,0.5257839528604014
-475050.0000,477,22.759048251222648,0.024509626399405703,56.16458667223003,0.020355961273347337,0.013645931479056926,-0.6909517487773513,0.0006007217862384449,2.134895046187961,0.46716060911652413
-476050.0000,478,22.800161338143802,0.025119201322954407,38.37991832600568,0.015593597177139807,0.01968914830587543,-0.6498386618561973,0.0006309742751031144,2.0728723334817913,0.40513789641035425
-477050.0000,479,22.85360300335919,0.025716391720032955,20.658542213968133,0.009071181522100052,0.024060110156720143,-0.5963969966408094,0.0006613328030981795,2.007543720289563,0.3398092832181261
-478050.0000,480,22.91778120551053,0.026298994460631803,3.0035727826332845,0.0013774166316877405,0.026259784919286898,-0.5322187944894701,0.0006916371096403422,1.9390147717264534,0.27128033465501633
-479050.0000,481,22.990917159478812,0.026864820390752595,345.4173923072366,-0.0067635253904317575,0.02599623059357441,-0.4590828405211873,0.0007217185746273964,1.8674053947645195,0.1996709576930824
-480050.0000,482,23.071102913625648,0.02741170083337809,327.9016037942931,-0.014564540961816553,0.023218541173412287,-0.3788970863743515,0.000751401342578621,1.7928527050473766,0.1251182679759395
-481050.0000,483,23.156356173400066,0.027937494472813976,310.45702182562354,-0.021255241989407224,0.018125621603110834,-0.2936438265999328,0.0007805035974185115,1.7155147454326216,0.04778030836118452
-482050.0000,484,23.24467049428177,0.028440094573374618,293.08369505033306,-0.0261601354850138,0.011149042319554228,-0.20532950571822894,0.0008088389793424924,1.635575391418537,-0.032159045652900176
-483050.0000,485,23.334059578366848,0.028917436482576813,275.7809531481539,-0.028767138323856013,0.0029120465367052082,-0.11594042163315166,0.0008362181327238645,1.5532509369324972,-0.11448350013893993
-484050.0000,486,23.42259500814523,0.029367505369312957,258.54747101088424,-0.028779478142020753,-0.005830757328108517,-0.027404991854769634,0.0008624503716166253,1.468799095168278,-0.1989353419031592
-485050.0000,487,23.508437289814808,0.02978834414870892,241.3813434392082,-0.0261459465458903,-0.01426662455546716,0.058437289814808224,0.0008873454471219211,1.38253151983114,-0.285202917240297
-486050.0000,488,23.589860525476055,0.030178061547376477,224.28016462621383,-0.02106680436651206,-0.021603311942714212,0.1398605254760561,0.0009107153987572427,1.2948315243869057,-0.37290291268453135
-487050.0000,489,23.665271373283602,0.030534840265453625,207.24110790412192,-0.013975129909212902,-0.027145290718420097,0.21527137328360268,0.000932376470036768,1.206179557559982,-0.461554879511455
-488050.0000,490,23.73322318449292,0.030856945195137472,190.26100250827096,-0.005495802188529478,-0.030360152714498052,0.28322318449292183,0.0009521510667757176,1.1171903241232823,-0.5505441129481548
-489050.0000,491,23.792426332840357,0.03114273165933453,173.33640534631445,0.003613594678784607,-0.030928963479422124,0.3424263328403576,0.0009698697352053174,1.0286673524764307,-0.6390670845950064
-490050.0000,492,23.841755786829783,0.031390653638599345,156.46366687695627,0.012534045396591094,-0.028775994326939912,0.3917557868297834,0.0009853731358585103,0.9416832190735411,-0.726051217997896
-491050.0000,493,23.8802569337896,0.03159927195975358,139.63899116306692,0.020461641725002082,-0.024075310043583317,0.4302569337896003,0.000998513988386469,0.8576955376757508,-0.8100388993956863
-492050.0000,494,23.907150560906093,0.03176726242553875,122.85849095695755,0.026682122827572957,-0.01723390353663054,0.4571505609060935,0.0010091589620130458,0.7787062516984089,-0.8890281853730282
-493050.0000,495,23.92183774674956,0.03189342387147899,106.11823930649734,0.030636478937766585,-0.008853251782134785,0.4718377467495607,0.001017190486245826,0.7074530985984306,-0.9602813384730065
-494050.0000,496,23.92390522935176,0.03197668614393705,89.41431965471929,0.031971624863675864,0.00032687171684222155,0.47390522935176094,0.0010225084567478556,0.6475617121865925,-1.0201727248848447
-495050.0000,497,23.913131604060794,0.032016118002330965,72.74287676072078,0.030571617053200537,0.009496919938967533,0.4631316040607949,0.0010250318119391809,0.6034567152522898,-1.0642777218191473
-496050.0000,498,23.889494474867583,0.032010934958850504,56.10017101271586,0.026566736076164398,0.017851966449109715,0.4394944748675833,0.0010246999569397573,0.5796955094204537,-1.0880389276509834
-497050.0000,499,23.85317844396741,0.031960507081051207,39.4826388468577,0.020319815999812807,0.024665047972285,0.4031784439674091,0.0010214740128779243,0.5795829868278877,-1.0881514502435494
-498050.0000,500,23.80458358244791,0.03186436679674726,22.88696203241301,0.01239128989284969,0.029352702028861047,0.354583582447912,0.001015337871357649,0.6037466458790761,-1.063987791192361
-499050.0000,501,23.744333786425823,0.031722216757076926,6.310148530433082,0.0034863546985429454,0.03152671906666203,0.294333786425824,0.0010062990359829722,0.6499063650308516,-1.0178280720405855
-500050.0000,502,23.673284194499985,0.03153393783297963,349.7496274643347,-0.0056107268082242635,0.03102743138349063,0.2232841944999855,0.000994389235254224,0.7140510572298364,-0.9536833798416007
-501050.0000,503,23.592526632256842,0.031299597343196345,333.2033604311697,-0.014109011356149195,0.02793557794052888,0.1425266322568426,0.0009796647938462237,0.7919063261879025,-0.8758281108835346
-502050.0000,504,23.503391868302298,0.03101945763899601,316.66997089651807,-0.021283169494006438,0.022561766536574462,0.05339186830229892,0.0009622067522174678,0.8797894748815681,-0.787944962189869
-503050.0000,505,23.407447327606068,0.03069398520298433,300.1488927117425,-0.026538917187125942,0.015414633738681745,-0.042552672393931346,0.0009421207276410211,0.9748293720325577,-0.6929050650388794
-504050.0000,506,23.30648882934269,0.03032386045751729,283.64053782698784,-0.02946543549200579,0.007150800893583531,-0.1435111706573089,0.0009195365130469806,1.0748727506140177,-0.5928616864574194
-505050.0000,507,23.202524919270818,0.02990998852349885,267.14648201298166,-0.02986982641344897,-0.0014885330489727779,-0.24747508072918123,0.000894607413475833,1.1783111023809005,-0.48942333469053656
-506050.0000,508,23.097752475440736,0.02945351122380291,250.66966583855856,-0.027790338083489068,-0.009748195033905081,-0.3522475245592638,0.0008675093234106839,1.28392409512725,-0.38381034194418717
-507050.0000,509,22.994522505927797,0.028955820688294397,234.21460630795934,-0.023487134940695105,-0.016929897724309192,-0.45547749407220195,0.0008384395517326578,1.390761806343471,-0.2769726307279661
-508050.0000,510,22.89529545052818,0.02841857499021365,217.78761252812376,-0.017411619123603495,-0.022456297701553683,-0.5547045494718184,0.0008076154044743967,1.4980622211245056,-0.1696722159469315
-509050.0000,511,22.802585858118228,0.027843716326644476,201.3969967047559,-0.010157524701076302,-0.02592178705443783,-0.6474141418817716,0.0007752725388786482,1.6051949894319564,-0.06253944763948072
-510050.0000,512,22.71889703446987,0.027233492347669773,185.0532698734495,-0.0023989793246768096,-0.027124853021370687,-0.7311029655301304,0.0007416631054505881,1.7116233679365547,0.04388893086511758
-511050.0000,513,22.646647114267004,0.02659048133586481,168.76931030819173,0.0051777771754624455,-0.026078768381516314,-0.8033528857329948,0.0007070536976729749,1.8168784195101755,0.1491439824387384
-512050.0000,514,22.588088947887137,0.025917622031839213,152.56049173125143,0.011941529575753809,-0.02299976811313051,-0.8619110521128626,0.0006717231317852774,1.9205414227932849,0.2528069857218478
-513050.0000,515,22.545227117805688,0.025218248977013007,136.44475835676923,0.017374657435380633,-0.018274474368414652,-0.9047728821943117,0.0006359600814666176,2.0222318017396357,0.3544973646681986
-514050.0000,516,22.519736193860062,0.02449613427396157,120.44263424869723,0.021116720345356513,-0.012410827769340589,-0.9302638061399371,0.0006000605943679548,2.1215987995806174,0.4538643625091803
-515050.0000,517,22.512884871214982,0.023755536600460973,104.57715487642872,0.022988524306566376,-0.0059788077572855616,-0.9371151287850168,0.0005643255191758408,2.218315721485694,0.5505812844142568
-516050.0000,518,22.525470790413387,0.023001258079250634,88.87370804028825,0.022994689712525482,0.00045155899490935874,-0.9245292095866127,0.0005290578732282926,2.3120759606645986,0.6443415235931615
-517050.0000,519,22.557770534237804,0.022238709081675377,73.35976799081408,0.02130561121541662,0.006367235285754029,-0.8922294657621954,0.0004945601816193909,2.402590277389594,0.7348558403181569
-518050.0000,520,22.609508513348395,0.021473980050416314,58.06449881708494,0.01822243577234132,0.011357542902865243,-0.8404914866516044,0.00046113181920567784,2.489584967817125,0.8218505307456878
-519050.0000,521,22.679847251282965,0.020713917711396003,43.01818951988588,0.014130829367074481,0.015143097340693572,-0.7701527487170345,0.00042906638695448503,2.5728006706104023,0.9050662335389652
-520050.0000,522,22.76740009308992,0.019966200280732004,28.251463249197627,0.009450490633296987,0.017586145727145258,-0.682599906910081,0.0003986491536503027,2.6519916339809964,0.9842571969095593
-521050.0000,523,22.870265776370957,0.019239402098470353,13.794179194438925,0.004587418071521204,0.018682949548443056,-0.5797342236290426,0.0003701545931066254,2.7269253164846896,1.0591908794132525
-522050.0000,524,22.986082820590454,0.01854303226914006,359.6739244968684,-0.00010510937131996459,0.01854136161955887,-0.46391717940954535,0.0003438440457343695,2.797382229811264,1.129647792739827
-523050.0000,525,23.112100487747647,0.017887524468747452,345.9139895257383,-0.004352765356531832,0.01734854673820818,-0.3378995122523527,0.00031996353162003883,2.863155956131576,1.195421519060139
-524050.0000,526,23.245262265533583,0.017284147077647534,332.53075629375905,-0.007971878896495092,0.01533464371633184,-0.2047377344664163,0.00029874174020175177,2.9240532897282887,1.2563188526568516
-525050.0000,527,23.382297469607753,0.016744796780935968,319.5305370951821,-0.010867194740480965,0.012738024227190517,-0.06770253039224627,0.00028038821923484356,2.9798944648992096,1.3121600278277725
-526050.0000,528,23.51981662889823,0.016281639445511482,306.9061042341773,-0.013018230903673333,0.009776819113833057,0.0698166288982307,0.00026509178303363545,3.030513440993455,1.362779003922018
-527050.0000,529,23.654406725404442,0.015906575902935885,294.6334455908286,-0.014458086062945175,0.006629830348738186,0.20440672540444282,0.0002530191569558606,3.075758221941439,1.408023784870002
-528050.0000,530,23.78272299546823,0.01563054291184482,282.669588094004,-0.015249118637302755,0.003428151313623437,0.3327229954682309,0.00024431387171902234,3.115491192465807,1.4477567553943698
-529050.0000,531,23.901574744618937,0.015462710544001017,270.95248418885535,-0.015459778349911,0.00025708322637147475,0.451574744618938,0.00023909541736756023,3.1495894567931284,1.4818550197216913
-530050.0000,532,24.008003378392473,0.015409693787042848,259.40374573626343,-0.015146155584546305,-0.00283350408961982,0.558003378392474,0.00023745866261042694,3.1779451684603917,1.5102107313889546
-531050.0000,533,24.099351527705604,0.015474932667854189,247.93433355556556,-0.014340713718970072,-0.005813219329466712,0.6493515277056048,0.00023947354107462077,3.2004658419618988,1.5327314048904617
-532050.0000,534,24.17332269902023,0.015658384404482653,236.45234458790515,-0.013049385611770783,-0.008652962943860604,0.7233226990202297,0.00024518500215854556,3.2170746386789353,1.5493402016074982
-533050.0000,535,24.228031282827075,0.015956604302880453,224.8712373625907,-0.011256928002056915,-0.011307893135902605,0.7780312828270759,0.00025461322087870297,3.227710620896603,1.559976183825166
-534050.0000,536,24.262043006227096,0.016363192178449084,213.1166612848598,-0.008939279555090317,-0.013704548477692572,0.8120430062270962,0.0002677540582688573,3.232328968826148,1.564594531754711
-535050.0000,537,24.274406028667848,0.01686949202266301,201.13061498980255,-0.0060807593781435,-0.015734430726208358,0.8244060286678483,0.00028457976110269094,3.230901156480882,1.5631667194094447
-536050.0000,538,24.264672875382026,0.017465391110792174,188.8726185901403,-0.0026933324795457058,-0.01725543713953095,0.8146728753820263,0.0003050398866529383,3.223415083045125,1.555680645973688
-537050.0000,539,24.23291330685752,0.018140078140146815,176.31843876052199,0.0011651168994532084,-0.01810150483996939,0.7829133068575196,0.00032906243493063234,3.20987515706421,1.5421407199927728
-538050.0000,540,24.179718063253205,0.01888266844767928,163.45733303597513,0.005376522585599097,-0.018099783887085195,0.7297180632532054,0.00035655516770498265,3.1903023313946335,1.5225678943231964
