year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-38050.0000,40,23.623131457572267,0.016373140923090196,133.89506350647025,0.011798663016849887,-0.011352149342842068,0.17313145757226778,0.00026807974368737086,1.9082386275254657,0.42695862752546576
-39050.0000,41,23.686102907623333,0.01659744721006144,117.53410427405834,0.014717551103942683,-0.007672609946661677,0.23610290762333364,0.0002754752538907762,1.88108450506628,0.3998045050662802
-40050.0000,42,23.75179049584115,0.01672057257223369,100.63503358352591,0.016433358082059882,-0.0030858206834051116,0.3017904958411499,0.00027957754714333355,1.8526668593059887,0.3713868593059888
-41050.0000,43,23.818196951454382,0.01673381729950289,83.42065407245354,0.01662361061743308,0.0019173448967539396,0.368196951454383,0.0002800206414131422,1.8230754671911162,0.3417954671911163
-42050.0000,44,23.88330359806902,0.016636255783183767,66.25491656005761,0.015227930776830297,0.006698890261795601,0.4333035980690205,0.00027676500648351533,1.7924038137643714,0.3111238137643715
-43050.0000,45,23.9451170733207,0.01643475252634281,49.47358315261772,0.012492161393582581,0.01067927873588925,0.4951170733206993,0.0002701010906021314,1.7607487968269537,0.2794687968269538
-44050.0000,46,24.001713744323038,0.01614383499754992,33.22967008062278,0.00884676443896072,0.013504005605362347,0.5517137443230382,0.00026062340842811764,1.7282104208193023,0.2469304208193024
-45050.0000,47,24.051281022499605,0.015785357202015102,17.43732060487946,0.004730276285222578,0.01505994648930304,0.6012810224996059,0.00024917750199521005,1.694891480887343,0.21361148088734305
-46050.0000,48,24.092154983118395,0.015387803823683557,1.8092895469153518,0.00048583623477634904,0.015380132303369458,0.6421549831183953,0.00023678450651617032,1.660897238132363,0.17961723813236308
-47050.0000,49,24.122853873110113,0.014984994188038229,345.9235480984262,-0.0036445960666338546,0.014535025639007883,0.6728538731101139,0.0002245500508155395,1.6263350870704139,0.14505508707041392
-48050.0000,50,24.142107238514622,0.01461388448525777,329.29651861034927,-0.0074617787317656295,0.012565328404249046,0.6921072385146232,0.00021356561974845777,1.5913142163518845,0.1100342163518846
-49050.0000,51,24.148880517212636,0.014311225609978792,311.4895906705924,-0.010720196941602719,0.009480957546206212,0.6988805172126362,0.00020481117845971283,1.5559452638130093,0.07466526381300942
-50050.0000,52,24.142395023638517,0.014109136960259342,292.2997220685529,-0.01305393660382312,0.005353735602990039,0.6923950236385181,0.00019906774576335622,1.5203399669491218,0.03905996694912184
-51050.0000,53,24.122143302416667,0.014030242917437206,272.0122982879129,-0.01402159064864202,0.000492658100726558,0.6721433024166679,0.00019684771632229688,1.4846108099138957,0.0033308099138957825
-52050.0000,54,24.087899851473328,0.014083648244174444,251.4520247986211,-0.013352110255046108,-0.004479988794933582,0.6378998514733283,0.00019834914786563787,1.4488706681597003,-0.03240933184029959
-53050.0000,55,24.03972721751051,0.014263172566593367,231.59962055385586,-0.011177896347864164,-0.008859612006223894,0.5897272175105108,0.00020343809166442162,1.413232451841802,-0.06804754815819791
-54050.0000,56,23.977977453942387,0.014548558094701182,213.06259199135548,-0.00793703721532121,-0.01219278404949015,0.5279774539423876,0.00021166054263489529,1.3778087491129105,-0.10347125088708942
-55050.0000,57,23.903288910017693,0.014909156346107073,195.88955424266624,-0.004081886617297194,-0.01433949596729937,0.4532889100176938,0.00022228294295266481,1.342711470435016,-0.1385685295649839
-56050.0000,58,23.81657829642559,0.015308743439220895,179.74840812895582,0.0000672221071160057,-0.01530859584926729,0.36657829642559037,0.00023435762568788882,1.3080514950321582,-0.1732285049678417
-57050.0000,59,23.719027953519394,0.01571010375434823,164.16520605493224,0.004286729949350761,-0.015113944101846003,0.26902795351939446,0.00024680735997238636,1.2739383206011112,-0.2073416793988887
-58050.0000,60,23.612068239503255,0.016078602398381773,148.67572557871154,0.008358961060755664,-0.01373496359915157,0.162068239503256,0.0002585214550852481,1.2404797173865438,-0.2408002826134561
-59050.0000,61,23.497354963686362,0.01638459183581015,132.90694099725897,0.012001065159642364,-0.011154787521961808,0.04735496368636305,0.00026845484962609664,1.2077813877135875,-0.2734986122864125
-60050.0000,62,23.37674182085059,0.0166048590970677,116.63370132014006,0.014842929299825329,-0.007443708446322891,-0.07325817914940913,0.00027572134563347197,1.1759466320533432,-0.3053333679466568
-61050.0000,63,23.25224784419716,0.016723416811727405,99.83703420626262,0.016477543694746643,-0.0028571355666964695,-0.19775215580283856,0.00027967266985876683,1.14507602267631,-0.33620397732369
-62050.0000,64,23.126019993860844,0.01673189495611338,82.71973445882941,0.016597004908342275,0.0021203152819509667,-0.32398000613915556,0.00027995630882241235,1.1152670859247744,-0.3660129140752255
-63050.0000,65,23.00029114239707,0.01662970107834248,65.62083915557014,0.015146894683401023,0.006864294530757176,-0.44970885760292845,0.000276546957955025,1.0866139941078443,-0.3946660058921556
-64050.0000,66,22.87733391188913,0.016424030538193603,48.855054963041766,0.012368074969254829,0.010806456434669424,-0.5726660881108678,0.0002697487791195161,1.059207267992565,-0.4220727320074349
-65050.0000,67,22.759411057840097,0.01612973233229758,32.568572180633964,0.00868277367689136,0.013593296376797218,-0.6905889421599021,0.0002601682651115659,1.0331334908309608,-0.4481465091690391
-66050.0000,68,22.648723373233466,0.015768961031253373,16.685232358564463,0.004527483758742116,0.015105033029408238,-0.8012766267665334,0.00024866013200518743,1.0084750348264775,-0.47280496517352244
-67050.0000,69,22.547356382798153,0.015370460842285164,0.934936020645182,0.0002507996207948963,0.015368414558907197,-0.9026436172018464,0.00023625106650422155,0.9853098009039409,-0.495970199096059
-68050.0000,70,22.457227383704033,0.014968237408068753,344.9143100145129,-0.00389568386735479,0.014452396974548561,-0.9927726162959658,0.00022404813110430877,0.9637109726051755,-0.5175690273948245
-69050.0000,71,22.380034628448424,0.0145993150047583,328.1690671640372,-0.00769989127916825,0.012403695936983846,-1.0699653715515751,0.00021313999860816084,0.9437467848877686,-0.5375332151122313
-70050.0000,72,22.31721059967968,0.014300343606329292,310.30979713459146,-0.01090483745145516,0.009251180866052937,-1.1327894003203198,0.00020449982725908306,0.9254803085573832,-0.5557996914426168
-71050.0000,73,22.26988135983312,0.014103135870846916,291.1874361857481,-0.013149807264527233,0.00509715707991777,-1.180118640166878,0.00019889844139156903,0.9089692510146457,-0.5723107489853543
-72050.0000,74,22.238833845806344,0.014029809802748448,271.1058042616087,-0.014027196922169659,0.0002707574707565498,-1.2111661541936556,0.00019683556310129646,0.8942657739460829,-0.5870142260539171
-73050.0000,75,22.224492711794955,0.014088833522794067,250.84041418034394,-0.013308426333302259,-0.004623961349759843,-1.2255072882050442,0.00019849523003300588,0.8814163285350808,-0.5998636714649191
-74050.0000,76,22.226907912898564,0.014273380000693421,231.27339147424573,-0.011135234052976327,-0.00892949826303983,-1.2230920871014348,0.00020372937664419493,0.8704615087134251,-0.6108184912865748
-75050.0000,77,22.24575369908578,0.014562659225770883,212.92725983479522,-0.007915880853020776,-0.012223333180712573,-1.204246300914221,0.00021207104372592981,0.8614359229170722,-0.6198440770829278
-76050.0000,78,22.280339100783564,0.014925683827096685,195.82423502047823,-0.004070043266809131,-0.014360041278240017,-1.169660899216435,0.00022277603770645555,0.8543680847512732,-0.6269119152487267
-77050.0000,79,22.32962939057656,0.015326099410615301,179.65201289009565,0.00009308281162523992,-0.015325816739549076,-1.1203706094234391,0.0002348893231440627,0.849280322910475,-0.631999677089525
-78050.0000,80,22.392277458228964,0.01572673600174834,163.96648056129288,0.004343719298974201,-0.015114970324827184,-1.0577225417710352,0.00024733022526868736,0.8461887106375688,-0.6350912893624311
-79050.0000,81,22.466663588852555,0.016093130252123805,148.32931630858184,0.008449476775980356,-0.01369653910752607,-0.9833364111474445,0.0002589888413118224,0.8451030149453481,-0.6361769850546518
-80050.0000,82,22.550941822182896,0.016395885440664035,132.3976482603939,0.012108082949057734,-0.011055287724981032,-0.8990581778171034,0.0002688250593833789,0.8460266657605889,-0.635253334239411
-81050.0000,83,22.643090911239234,0.016612084487637787,115.98581592233904,0.014932644964162028,-0.007278562041962848,-0.8069090887607651,0.000275961351024416,0.8489567450882346,-0.6323232549117653
-82050.0000,84,22.740967888056314,0.016726059280057177,99.11404307397515,0.01651489299718167,-0.0026494090532846407,-0.7090321119436851,0.00027976105903998683,0.8538839962299182,-0.6273960037700818
-83050.0000,85,22.84236236255739,0.01672976976053757,82.00828122426083,0.01656729314309614,0.002325939412649635,-0.6076376374426076,0.00027988519624059724,0.860792853027696,-0.6204871469723039
-84050.0000,86,22.945049895983498,0.016622956651834567,65.00499872395449,0.015066127904637466,0.007023850639775549,-0.5049501040165012,0.00027632268784877107,0.8696614890406139,-0.611618510959386
-85050.0000,87,23.04684306513838,0.016413145936241505,48.390784304574936,0.012271966292933468,0.010899091835078088,-0.4031569348616202,0.00026939135952436103,0.8804618864987335,-0.6008181135012665
-86050.0000,88,23.145639131336026,0.016115507527313604,32.2684175616846,0.008603849413040206,0.01362656809841088,-0.3043608686639736,0.0002597095828629014,0.8931599248167956,-0.5881200751832043
-87050.0000,89,23.23946351726312,0.015752495293946487,16.520304893980665,0.004479302695204291,0.015102216901850596,-0.21053648273688097,0.00024814110798580623,0.9077154883878751,-0.5735645116121248
-88050.0000,90,23.326508553405684,0.015353110594542682,0.8487526112435262,0.00022742540961397632,0.01535142607744703,-0.12349144659431488,0.00023571800492825875,0.924082593316493,-0.5571974066835069
-89050.0000,91,23.405167169911635,0.014951541343039425,344.8331067168983,-0.0039117946060338365,0.014430746740651427,-0.044832830088363806,0.00022354858853261718,0.9422095326908145,-0.5390704673091854
-90050.0000,92,23.474061374745766,0.014584873713433564,328.002564777747,-0.007728251870345972,0.012369020343798427,0.02406137474576653,0.00021271854123680535,0.9620390399349712,-0.5192409600650287
-91050.0000,93,23.532065476026244,0.014289648525778097,309.95870645734976,-0.010953122859988292,0.009177317396945257,0.08206547602624426,0.00020419405499027212,0.9835084697254757,-0.49777153027452425
-92050.0000,94,23.578324080814685,0.014097362639713796,290.57851787548725,-0.01319782948651836,0.004955091345311901,0.12832408081468571,0.00019873563339559833,1.0065499959001412,-0.47473000409985877
-93050.0000,95,23.612264941686917,0.014029620241915744,270.24023538584106,-0.014029496918945972,0.00005882460078461461,0.1622649416869173,0.00019683024413237198,1.0310908257343128,-0.45018917426568716
-94050.0000,96,23.633606734098358,0.014094249700415961,249.80593893424202,-0.013227859388495987,-0.00486534794396598,0.18360673409835826,0.00019864787461767541,1.0570534299074301,-0.4242265700925698
-95050.0000,97,23.64236183975788,0.014283779848028014,230.1982557356282,-0.01097371435935051,-0.009143520104769038,0.19236183975787924,0.0002040263667469312,1.0843557874334424,-0.3969242125665575
-96050.0000,98,23.638834191534787,0.01457689554290251,211.91595363825127,-0.0077064359494313185,-0.012373226282017301,0.18883419153478798,0.0002124858836686911,1.1129116447812764,-0.3683683552187236
-97050.0000,99,23.62361221122426,0.014942279543442304,194.925654692252,-0.0038486152655006914,-0.014438139717170263,0.17361221122425974,0.00022327171795437435,1.1426307883667495,-0.33864921163325046
-98050.0000,100,23.597556850063906,0.015343455349903007,178.86745334410398,0.00030326923921652907,-0.015340457941111545,0.14755685006390706,0.0002354216220744672,1.1734193295550681,-0.3078606704449318
-99050.0000,101,23.56178473045262,0.015743305064674123,163.27214764036898,0.004531334068350735,-0.015077090764480987,0.11178473045261939,0.00024785165435939387,1.2051800012735425,-0.2760999987264574
-100050.0000,102,23.5176463929645,0.016107541146389653,147.69086542768946,0.008609272976538839,-0.01361371736881862,0.0676463929645017,0.0002594528817826357,1.237812465297448,-0.2434675347025519
-101050.0000,103,23.4666996822443,0.01640702021462226,131.774765219679,0.012235855069458283,-0.010930423735712878,0.016699682244301073,0.00026919031232302344,1.2712136292382603,-0.21006637076173962
-102050.0000,104,23.41067836482916,0.016619122442338048,115.33825537882694,0.015020313153490299,-0.007112343040412947,-0.03932163517083964,0.00027619523075342415,1.3052779722328411,-0.1760020277671588
-103050.0000,105,23.351456166314076,0.016728499640130297,98.4132654995592,0.01654847562920345,-0.0024475813693315583,-0.09854383368592323,0.0002798427002098395,1.3398978783046518,-0.14138212169534814
-104050.0000,106,23.291006547581468,0.016727441983612975,81.24592911765876,0.016532578986366574,0.0025458097679693817,-0.1589934524185317,0.00027980731531513796,1.374963976343843,-0.10631602365615689
-105050.0000,107,23.23135871007828,0.016616023377982913,64.19096307748214,0.014958576936787834,0.00723416953933717,-0.21864128992172027,0.0002760922328976747,1.4103654856321575,-0.07091451436784246
-106050.0000,108,23.17455052413598,0.016402100181317495,47.54363235906476,0.012101331802684627,0.011071885971202422,-0.27544947586401847,0.00026902889035797543,1.4459905658210637,-0.03528943417893626
-107050.0000,109,23.1225793024192,0.016101162591847778,31.40546821477301,0.008390172380534576,0.013742359485693608,-0.3274206975807985,0.0002592474368091183,1.4817266702574698,0.0004466702574699166
-108050.0000,110,23.077351576875877,0.015735962472863258,15.651378572221802,0.004245301530144236,0.015152489230008242,-0.3726484231241223,0.00024762051494736073,1.5174609015407952,0.03618090154079523
-109050.0000,111,23.040633260100307,0.015335755902392665,359.9736323630832,-0.00000705754651811958,0.015335754278443843,-0.4093667398996921,0.00023518540909777148,1.5530803681881153,0.07180036818811542
-110050.0000,112,23.014001754270353,0.014934908935775877,343.94369778058035,-0.004130724222445147,0.014352303728601312,-0.4359982457296461,0.00022305150491991815,1.5884725412806249,0.10719254128062494
-111050.0000,113,22.99880168454345,0.01457056336125571,327.09093057636346,-0.007916294133834887,0.012232481508303155,-0.45119831545654776,0.00021230131666436728,1.6235256099646753,0.1422456099646754
-112050.0000,114,22.996105953168822,0.01427914254202044,309.0286737555598,-0.011092479435634062,0.008991707941507743,-0.4538940468311772,0.00020389391173533796,1.658128834684312,0.176848834684312
-113050.0000,115,23.00668371684485,0.014091818493067612,289.6563822085477,-0.013270644458296461,0.004740183973544458,-0.4433162831551485,0.00019857934844156233,1.6921728970293661,0.2108928970293662
-114050.0000,116,23.030976675654777,0.014029674275859393,269.3752907154776,-0.01402884035671062,-0.00015296578911052375,-0.41902332434522194,0.0001968317602867108,1.7255502450938698,0.24427024509386985
-115050.0000,117,23.069084734148475,0.014099895624371847,249.05089789801013,-0.013167870093601696,-0.0050412551826118125,-0.3809152658515238,0.00019880705661818037,1.7581554332537341,0.2768754332537342
-116050.0000,118,23.120761675624053,0.014294369987131036,229.58026211932474,-0.010882518156353134,-0.009268215141311563,-0.3292383243759467,0.00020432901332899253,1.7898854552902685,0.3086054552902686
-117050.0000,119,23.185421014115278,0.014591264322088841,211.42536990252393,-0.007607703163577044,-0.012451017913888108,-0.2645789858847216,0.00021290499451706273,1.820640069807136,0.3393600698071362
-118050.0000,120,23.262151698122295,0.014958940554383286,194.5286895287063,-0.003752670883252736,-0.014480585753054331,-0.18784830187770396,0.00022376990250957293,1.8503221169126922,0.3690421169126923
-119050.0000,121,23.34974288102348,0.015360808419302832,178.52218084983315,0.000396154483472776,-0.015355699167401959,-0.10025711897651846,0.00023595443529452476,1.8788378251672395,0.3975578251672396
-120050.0000,122,23.446716586130552,0.015759808432854915,162.93416970647013,0.004625035125393945,-0.015065875743850973,-0.0032834138694468606,0.0002483715618402849,1.906097107825498,0.4248171078254981
-121050.0000,123,23.55136680984315,0.0161218330376257,147.3137593060942,0.008706406018900619,-0.013568787518681636,0.1013668098431495,0.0002599135004930795,1.9320138474383937,0.45073384743839373
-122050.0000,124,23.66180344041799,0.016417994658931633,131.31471553031315,0.012331467091066568,-0.010839071362559152,0.2118034404179916,0.00026955054862070764,1.9565061679150662,0.4752261679150662
-123050.0000,125,23.775999323194203,0.01662597204718053,114.76534916439005,0.015096897775167692,-0.006964669703565642,0.3259993231942033,0.00027642294651362834,1.9794966931855817,0.4982166931855818
-124050.0000,126,23.891838862637226,0.016730737580764928,97.72342983481985,0.01657896178680691,-0.0022484674932086706,0.44183886263722627,0.0002799175799964199,2.0009127916471963,0.5196327916471963
-125050.0000,127,24.00716669423677,0.016724911922101536,80.46539211619074,0.0164938694616836,0.0027703698278380246,0.5571666942367699,0.0002797226788020541,2.020686805621909,0.5394068056219092
-126050.0000,128,24.11983515707899,0.01660890215660459,63.37015548311774,0.014847044506715451,0.007444521493237504,0.6698351570789924,0.00027585563084766456,2.0387562651004125,0.5574762651004126
-127050.0000,129,24.22774952272736,0.016390894758637538,46.7421051704664,0.011937104303884245,0.011232407214258205,0.7777495227273619,0.00026866143098873153,2.055064085097164,0.5737840850971643
-128050.0000,130,24.32891016370911,0.01608669955722866,30.67332975115187,0.008206510985877097,0.013836006652326358,0.8789101637091115,0.00025878190264454074,2.0695587459931177,0.5882787459931178
-129050.0000,131,24.421451057419716,0.015719365068511404,15.016163029877134,0.00407275419893508,0.01518259238049264,0.971451057419717,0.00024709843815713656,2.082194456296355,0.6009144562963549
-130050.0000,132,24.5036742073549,0.01531839959806398,359.43753729185437,-0.0001503756508487067,0.01531766148632351,1.0536742073549021,0.00023465336624596672,2.0929312973064405,0.6116512973064405
-131050.0000,133,24.57407971783722,0.014918343127938752,343.485199723209,-0.004240733142122614,0.014302906840926437,1.124079717837219,0.00022255696168291738,2.101735349225466,0.6204553492254661
-132050.0000,134,24.6313913796139,0.014556386681712571,326.65986420753916,-0.008000309013142672,0.012160733897333962,1.181391379613899,0.00021188839322753913,2.1085787983173816,0.6272987983173817
-133050.0000,135,24.674577713144004,0.01426882779538564,308.53897279911416,-0.011160856492650863,0.008890147861808764,1.2245777131440043,0.00020359944665436985,2.1134400247770717,0.6321600247770718
-134050.0000,136,24.702868476561147,0.014086504609986773,289.0015583013028,-0.013318927038209215,0.004586479551686472,1.2528684765611473,0.00019842961212717858,2.1163036710315843,0.6350236710315844
-135050.0000,137,24.715766679286382,0.014029971892914961,268.47646716030977,-0.014025012145147692,-0.0003730223109192117,1.2657666792863829,0.00019684011131598382,2.117160690257729,0.635880690257729
-136050.0000,138,24.713056153748624,0.014105770094620848,247.90273544664205,-0.01306965320478138,-0.005306308987332686,1.2630561537486251,0.00019897274996229984,2.116008374962778,0.6347283749627781
-137050.0000,139,24.694804731164442,0.01430514826278543,228.2529317529693,-0.01067294875852382,-0.00952498984871889,1.244804731164443,0.00020463726682027302,2.1128503655379687,0.6315703655379687
-138050.0000,140,24.661363048411435,0.014605762822441092,210.02412873847743,-0.007308207569237438,-0.012645885091615494,1.2113630484114353,0.00021332830762540238,2.107696638757791,0.626416638757791
-139050.0000,141,24.6133589882475,0.014975663917670717,193.14737694029645,-0.003406313516768538,-0.014583125110911742,1.1633589882475022,0.00022427050977502465,2.100563476261386,0.6192834762613861
-140050.0000,142,24.551687731564545,0.015378155791102662,177.22161694282522,0.0007454242681135572,-0.015360078717113779,1.101687731564546,0.00023648767553542433,2.0914734131156423,0.6101934131156423
-141050.0000,143,24.477497384998927,0.015776243613622485,161.74799689078554,0.004941072306448561,-0.014982512039668492,1.0274973849989273,0.00024888986255636425,2.080455166622472,0.599175166622472
-142050.0000,144,24.39217014633692,0.01613600390428157,146.25990847971661,0.008962363107897817,-0.013418147022639984,0.9421701463369203,0.00026037062199899,2.0675435455951936,0.5862635455951937
-143050.0000,145,24.29729898901898,0.016428807299185718,130.3945256968168,0.012512183391842648,-0.010646641538188225,0.8472989890189808,0.0002699057092737779,2.052779340390625,0.5714993403906252
-144050.0000,146,24.194659889937643,0.016632632413654435,113.95622208075838,0.015199830357163461,-0.006753489329317123,0.744659889937644,0.00027664446100774813,2.036209194044307,0.5549291940443069
-145050.0000,147,24.086179695162006,0.016732772816699003,96.97897728512271,0.01660879636623223,-0.0020331181471553083,0.6361796951620065,0.0002799856861352611,2.017885454915951,0.5366054549159509
-146050.0000,148,23.973899819133013,0.016722179898681102,79.72501212300904,0.016454006286226515,0.002982780195836189,0.523899819133014,0.0002796313005638543,1.9978660113106528,0.5165860113106528
-147050.0000,149,23.859936106324884,0.016601593912980002,62.57250988251917,0.014735483154428925,0.007647120808319693,0.409936106324885,0.00027561292045149465,1.9762141085983198,0.4949341085983199
-148050.0000,150,23.746435350678055,0.0163795311777334,45.8390892066227,0.01175044752387798,0.011411223623736868,0.29643535067805615,0.0002682890416023405,1.952998149409077,0.47171814940907697
-149050.0000,151,23.635529164357454,0.016072120476727035,29.64093237980933,0.007948674702310242,0.013968952254742716,0.1855291643574546,0.00025831305661842846,1.9282914775358715,0.44701147753587156
-150050.0000,152,23.529286105706955,0.01570270559889088,13.855840167349015,0.003760480898979697,0.015245777990442067,0.07928610570695582,0.00024657496312543894,1.9021721462269634,0.42089214622696347
-151050.0000,153,23.429663202486683,0.015301044523674782,358.16859992001264,-0.0004889987174293679,0.015293228690169728,-0.020336797513316185,0.00023412196351547805,1.8747226716003322,0.3934426716003323
-152050.0000,154,23.338458219838223,0.014901846859441051,342.1419723356771,-0.00456979200876397,0.01418386551046188,-0.11154178016177596,0.00022206503982223313,1.8460297719589809,0.36474977195898095
-153050.0000,155,23.257264196871613,0.01454234639109297,325.30153845190625,-0.008278338991528866,0.011956125714455649,-0.1927358031283859,0.00021147983855853472,1.8161840938307199,0.33490409383071995
-154050.0000,156,23.18742788299309,0.014258706392146365,307.2558690874707,-0.011349074696312715,0.00863187184305641,-0.26257211700690775,0.0002033107079774356,1.7852799255979148,0.3039999255979149
-155050.0000,157,23.130013718955354,0.014081422121986518,287.89554544076555,-0.013400138938696625,0.004326976473381592,-0.31998628104464544,0.00019828644897757129,1.7534148996218881,0.2721348996218882
-156050.0000,158,23.085774909184348,0.01403051302883777,267.61672990267243,-0.014018376843526496,-0.0005834436778871972,-0.36422509081565124,0.00019685529585238644,1.7206896838030423,0.2394096838030424
-157050.0000,159,23.055132914029656,0.014111871864190363,247.28589989021384,-0.01301739872498646,-0.005449060281007037,-0.39486708597034337,0.0001991449275113276,1.6872076635511104,0.20592766355111047
-158050.0000,160,23.038166360635547,0.01431611248671644,227.8027819473823,-0.010605908835998065,-0.009615912566928661,-0.4118336393644526,0.00020495107673231837,1.6530746151702629,0.17179461517026295
-159050.0000,161,23.034609951616932,0.01462038828690211,209.63510088171552,-0.007229408442665179,-0.012707926944584858,-0.4153900483830668,0.0002137557536597844,1.618398371690898,0.13711837169089813
-160050.0000,162,23.043863476803708,0.014992446690146698,192.73298733010006,-0.0033044524873312017,-0.014623749571018417,-0.4061365231962917,0.00022477345775689069,1.583288482203849,0.10200848220384917
-161050.0000,163,23.065010548020453,0.015395494648058948,176.73150287126646,0.0008777756850087158,-0.015370451044299878,-0.38498945197954626,0.00023702125545841171,1.5478558657731873,0.06657586577318741
-162050.0000,164,23.09684622478318,0.015792608132154856,161.16038734414633,0.0050997506645587675,-0.014946538554967706,-0.3531537752168177,0.0002494064716158037,1.5122124610210452,0.0309324610210453
-163050.0000,165,23.137912319502313,0.016150051746945147,145.57510632684352,0.009130035151260483,-0.01332166016552569,-0.31208768049768665,0.00026082417142900597,1.4764708724914195,-0.004809127508580424
-164050.0000,166,23.186538893357806,0.016439456685393056,129.63583754674164,0.01266026222443861,-0.010486824901721552,-0.26346110664219324,0.00027025573611091447,1.4407440149102273,-0.04053598508977263
-165050.0000,167,23.240890293627814,0.01663910267875649,113.16843003446547,0.015297196679534551,-0.0065464121243501445,-0.2091097063721854,0.00027685973795420145,1.405144756465409,-0.076135243534591
-166050.0000,168,23.299014040362565,0.01673460508859841,96.2177508581176,0.016636163052610172,-0.0018124807194317982,-0.15098595963743477,0.00028004700747134376,1.3697855622340769,-0.11149443776592305
-167050.0000,169,23.358890932342742,0.016719246261936157,79.04041561966824,0.016414312843177646,0.003178604953994678,-0.09110906765725701,0.00027953319556726615,1.3347781388831523,-0.1465018611168476
-168050.0000,170,23.418484887245373,0.01659409959782084,61.99393266524794,0.014650895243119539,0.007792009370986089,-0.03151511275462582,0.00027536414146239773,1.3002330817659817,-0.1810469182340182
-169050.0000,171,23.475791231920738,0.016368010972381313,45.36716376668528,0.011647861663726297,0.011499526157833215,0.02579123192073851,0.00026791178319199505,1.2662595255298108,-0.21502047447018913
-170050.0000,172,23.52888238820314,0.016057427425415532,29.249656004203644,0.007845916009396122,0.014010088418564264,0.07888238820314086,0.00025784097552248686,1.2329647993379023,-0.24831520066209767
-171050.0000,173,23.575950133319456,0.015685986599241662,13.503565138000795,0.003662769909436753,0.015252353660406438,0.12595013331945637,0.000246050175591589,1.2004540877955614,-0.28082591220443853
-172050.0000,174,23.61534383255396,0.01528369353082217,357.8099072817372,-0.0005840666735301161,0.015272529393161007,0.1653438325539618,0.00023359128794409547,1.1688300986512123,-0.3124499013487876
-173050.0000,175,23.64560423230254,0.014885423067858467,341.73316691051104,-0.0046657288011303635,0.014135303133057869,0.19560423230253932,0.00022157581990913297,1.1381927383223787,-0.34308726167762127
-174050.0000,176,23.665492556735135,0.014528445187769185,324.8011984883533,-0.008374416977979518,0.011872020040959417,0.21549255673513557,0.0002110757195740136,1.1086387962716024,-0.3726412037283975
-175050.0000,177,23.67401476855383,0.014248780403833965,306.6295628032749,-0.011434784989275991,0.00850137843209625,0.22401476855382896,0.0002030277429966828,1.0802616392294544,-0.40101836077054553
-176050.0000,178,23.670440934976114,0.014076572112600912,287.1310731164358,-0.013452042579370336,0.004146375873466034,0.22044093497611428,0.0001981498824412537,1.0531509162306139,-0.4281290837693861
-177050.0000,179,23.65431968777566,0.014031297566827607,266.7382554977653,-0.014008567267214554,-0.0007983448683290505,0.20431968777566212,0.00019687731140886233,1.0273922753948952,-0.45388772460510474
-178050.0000,180,23.625487786258052,0.014118199639632454,246.34560019586888,-0.012932019607113406,-0.005664488498156952,0.17548778625805284,0.00019932356106451795,1.0030670933479477,-0.4782129066520522
-179050.0000,181,23.58407479069641,0.014327260438290166,226.85243623131646,-0.010453094846103378,-0.009798122259135244,0.1340747906964097,0.00020527039166659452,0.9802522181364484,-0.5010277818635516
-180050.0000,182,23.53050283780213,0.01463513794295621,208.7044245605298,-0.00702912843311684,-0.012836612328807976,0.08050283780212908,0.00021418726260935656,0.9590197264499691,-0.5222602735500308
-181050.0000,183,23.465481486330557,0.015009285928316138,191.82837141082337,-0.003076614490715635,-0.014690578863797963,0.015481486330557459,0.00022527866407794883,0.9394366959165021,-0.5418433040834978
-182050.0000,184,23.38999757709627,0.01541282218378898,175.84630336974033,0.0011163845779495183,-0.015372337920538118,-0.060002422903728814,0.0002375550876690977,0.9215649931910072,-0.5597150068089928
-183050.0000,185,23.30530003475614,0.015808899531714774,160.28665388798163,0.005332571821995876,-0.014882371523621738,-0.1446999652438592,0.0002499213044038516,0.9054610785064469,-0.5758189214935531
-184050.0000,186,23.212879536147398,0.016163974588474007,144.71198351407156,0.00933771661607541,-0.01319398055534048,-0.23712046385260166,0.00026127407449683343,0.8911758273047806,-0.5901041726952193
-185050.0000,187,23.114442989501345,0.01644994139204327,128.7921547533765,0.01282147509907263,-0.010305840484187543,-0.33555701049865405,0.00027060057180165845,0.8787543695114085,-0.6025256304885914
-186050.0000,188,23.01188281858128,0.016645382005020064,112.36053519990173,0.015393787301842952,-0.0063324603906115716,-0.43811718141871836,0.00027706874209304576,0.8682359469608399,-0.61304405303916
-187050.0000,189,22.907241133762383,0.016736234163064363,95.46385706912042,0.01666019243172249,-0.0015935878070879824,-0.5427588662376159,0.0002801015339609227,0.8596537894240008,-0.6216262105759991
-188050.0000,190,22.80266900530029,0.01671611138634774,78.35117206457016,0.01637181856061196,0.0033751943498391873,-0.6473309946997077,0.00027942837988078457,0.8530350096288326,-0.6282449903711673
-189050.0000,191,22.700381236819634,0.016586420187236727,61.362434677282636,0.014557385789319269,0.007949330387428833,-0.749618763180365,0.000275109334627574,0.8484005176058409,-0.632879482394159
-190050.0000,192,22.602607268735337,0.01635633570052838,44.76582454568552,0.011518308968458292,0.01161284960961402,-0.8473927312646623,0.00026752971754837924,0.845764954629184,-0.6355150453708159
